1/3/2005,513.37,38355.00,1.00
1/4/2005,509.19,38356.00,2.00
1/5/2005,496.78,38357.00,3.00
1/6/2005,500.41,38358.00,4.00
1/7/2005,485.8,38359.00,5.00
1/10/2005,484.47,38362.00,8.00
1/11/2005,473.62,38363.00,9.00
1/12/2005,457.03,38364.00,10.00
1/13/2005,464.53,38365.00,11.00
1/14/2005,448.63,38366.00,12.00
1/17/2005,457.36,38369.00,15.00
1/18/2005,458.6,38370.00,16.00
1/19/2005,466.41,38371.00,17.00
1/20/2005,464.71,38372.00,18.00
1/25/2005,451.11,38377.00,23.00
1/27/2005,459.33,38379.00,25.00
1/28/2005,477.76,38380.00,26.00
1/31/2005,508.18,38383.00,29.00
2/1/2005,517.05,38384.00,30.00
2/2/2005,517.83,38385.00,31.00
2/3/2005,533.45,38386.00,32.00
2/4/2005,533.31,38387.00,33.00
2/7/2005,523.99,38390.00,36.00
2/8/2005,528.86,38391.00,37.00
2/9/2005,527.98,38392.00,38.00
2/10/2005,523.94,38393.00,39.00
2/11/2005,527.25,38394.00,40.00
2/14/2005,528.31,38397.00,43.00
2/15/2005,520.13,38398.00,44.00
2/16/2005,508.96,38399.00,45.00
2/17/2005,510.2,38400.00,46.00
2/18/2005,513.1,38401.00,47.00
2/21/2005,504.04,38404.00,50.00
2/22/2005,513.14,38405.00,51.00
2/23/2005,513,38406.00,52.00
2/24/2005,517.42,38407.00,53.00
2/25/2005,506.89,38408.00,54.00
2/28/2005,518.84,38411.00,57.00
3/1/2005,511.63,38412.00,58.00
3/2/2005,506.85,38413.00,59.00
3/3/2005,512.41,38414.00,60.00
3/4/2005,519.07,38415.00,61.00
3/7/2005,538.69,38418.00,64.00
3/8/2005,541.08,38419.00,65.00
3/9/2005,533.82,38420.00,66.00
3/11/2005,529.09,38422.00,68.00
3/14/2005,519.85,38425.00,71.00
3/15/2005,505.01,38426.00,72.00
3/16/2005,495.45,38427.00,73.00
3/18/2005,493.11,38429.00,75.00
3/21/2005,491.91,38432.00,78.00
3/22/2005,489.66,38433.00,79.00
3/23/2005,493.75,38434.00,80.00
3/24/2005,488.88,38435.00,81.00
3/28/2005,492.74,38439.00,85.00
3/29/2005,485.66,38440.00,86.00
3/30/2005,493.98,38441.00,87.00
3/31/2005,487,38442.00,88.00
4/1/2005,496.32,38443.00,89.00
4/4/2005,500.18,38446.00,92.00
4/5/2005,489.71,38447.00,93.00
4/6/2005,491.5,38448.00,94.00
4/7/2005,488.88,38449.00,95.00
4/8/2005,483.14,38450.00,96.00
4/12/2005,481.11,38454.00,100.00
4/13/2005,472.24,38455.00,101.00
4/15/2005,467.05,38457.00,103.00
4/18/2005,454.37,38460.00,106.00
4/19/2005,455.66,38461.00,107.00
4/20/2005,458.05,38462.00,108.00
4/21/2005,463.42,38463.00,109.00
4/22/2005,463.19,38464.00,110.00
4/25/2005,461.54,38467.00,113.00
4/26/2005,461.03,38468.00,114.00
4/27/2005,455.29,38469.00,115.00
4/28/2005,441.73,38470.00,116.00
4/29/2005,441.64,38471.00,117.00
5/2/2005,448.3,38474.00,120.00
5/3/2005,443.62,38475.00,121.00
5/4/2005,449.68,38476.00,122.00
5/5/2005,451.43,38477.00,123.00
5/6/2005,455.33,38478.00,124.00
5/9/2005,455.29,38481.00,127.00
5/10/2005,458.32,38482.00,128.00
5/11/2005,457.68,38483.00,129.00
5/12/2005,457.59,38484.00,130.00
5/13/2005,459.29,38485.00,131.00
5/16/2005,459.19,38488.00,134.00
5/17/2005,448.81,38489.00,135.00
5/19/2005,443.62,38491.00,137.00
5/20/2005,438.47,38492.00,138.00
5/23/2005,445.27,38495.00,141.00
5/24/2005,445.68,38496.00,142.00
5/25/2005,446.19,38497.00,143.00
5/26/2005,445.55,38498.00,144.00
5/30/2005,460.07,38502.00,148.00
5/31/2005,474.73,38503.00,149.00
6/1/2005,484.61,38504.00,150.00
6/2/2005,471.92,38505.00,151.00
6/6/2005,502.25,38509.00,155.00
6/7/2005,505.01,38510.00,156.00
6/8/2005,521.6,38511.00,157.00
6/9/2005,528.4,38512.00,158.00
6/10/2005,525.87,38513.00,159.00
6/14/2005,535.93,38517.00,163.00
6/15/2005,539.61,38518.00,164.00
6/16/2005,542.73,38519.00,165.00
6/17/2005,544.34,38520.00,166.00
6/20/2005,604.82,38523.00,169.00
6/21/2005,602.61,38524.00,170.00
6/22/2005,599.49,38525.00,171.00
6/23/2005,593.88,38526.00,172.00
6/24/2005,592.64,38527.00,173.00
6/27/2005,588.78,38530.00,176.00
6/28/2005,575.04,38531.00,177.00
6/29/2005,585.1,38532.00,178.00
6/30/2005,581.1,38533.00,179.00
7/4/2005,601.74,38537.00,183.00
7/5/2005,587.49,38538.00,184.00
7/6/2005,595.72,38539.00,185.00
7/7/2005,577.15,38540.00,186.00
7/8/2005,574.99,38541.00,187.00
7/11/2005,577.06,38544.00,190.00
7/13/2005,569.34,38546.00,192.00
7/14/2005,572.24,38547.00,193.00
7/15/2005,581.24,38548.00,194.00
7/18/2005,603.48,38551.00,197.00
7/19/2005,597.83,38552.00,198.00
7/20/2005,593.33,38553.00,199.00
7/21/2005,583.26,38554.00,200.00
7/22/2005,593.33,38555.00,201.00
7/25/2005,590.43,38558.00,204.00
7/26/2005,580.51,38559.00,205.00
7/27/2005,580.64,38560.00,206.00
7/29/2005,557.94,38562.00,208.00
8/1/2005,579.22,38565.00,211.00
8/2/2005,592.36,38566.00,212.00
8/3/2005,582.44,38567.00,213.00
8/4/2005,587.77,38568.00,214.00
8/5/2005,594.94,38569.00,215.00
8/8/2005,578.44,38572.00,218.00
8/9/2005,565.07,38573.00,219.00
8/10/2005,569.25,38574.00,220.00
8/11/2005,568.51,38575.00,221.00
8/12/2005,559.78,38576.00,222.00
8/16/2005,553.95,38580.00,226.00
8/17/2005,557.16,38581.00,227.00
8/18/2005,552.06,38582.00,228.00
8/19/2005,547.15,38583.00,229.00
8/22/2005,536.81,38586.00,232.00
8/24/2005,526.38,38588.00,234.00
8/25/2005,522.65,38589.00,235.00
8/26/2005,532.49,38590.00,236.00
8/29/2005,526.28,38593.00,239.00
8/30/2005,520.68,38594.00,240.00
8/31/2005,523.94,38595.00,241.00
9/1/2005,527.98,38596.00,242.00
9/2/2005,531.15,38597.00,243.00
9/5/2005,536.16,38600.00,246.00
9/6/2005,533.13,38601.00,247.00
9/8/2005,541.17,38603.00,249.00
9/9/2005,540.53,38604.00,250.00
9/12/2005,537.31,38607.00,253.00
9/13/2005,557.07,38608.00,254.00
9/14/2005,545.45,38609.00,255.00
9/15/2005,550.68,38610.00,256.00
9/16/2005,552.8,38611.00,257.00
9/19/2005,551.83,38614.00,260.00
9/20/2005,542.37,38615.00,261.00
9/22/2005,498.62,38617.00,263.00
9/23/2005,499.68,38618.00,264.00
9/26/2005,514.93,38621.00,267.00
9/27/2005,513.33,38622.00,268.00
9/28/2005,515.12,38623.00,269.00
9/29/2005,513.19,38624.00,270.00
9/30/2005,533.64,38625.00,271.00
10/3/2005,537.08,38628.00,274.00
10/4/2005,536.9,38629.00,275.00
10/5/2005,531.98,38630.00,276.00
10/6/2005,514.8,38631.00,277.00
10/7/2005,509.6,38632.00,278.00
10/10/2005,509.01,38635.00,281.00
10/11/2005,508.36,38636.00,282.00
10/13/2005,504.14,38638.00,284.00
10/14/2005,491.36,38639.00,285.00
10/17/2005,485.25,38642.00,288.00
10/18/2005,481.76,38643.00,289.00
10/19/2005,470.64,38644.00,290.00
10/20/2005,479.96,38645.00,291.00
10/21/2005,494.53,38646.00,292.00
10/24/2005,488.56,38649.00,295.00
10/25/2005,489.16,38650.00,296.00
10/26/2005,480.65,38651.00,297.00
10/27/2005,463.38,38652.00,298.00
10/28/2005,463.05,38653.00,299.00
10/31/2005,473.99,38656.00,302.00
11/2/2005,484.74,38658.00,304.00
11/7/2005,494.72,38663.00,309.00
11/8/2005,493.47,38664.00,310.00
11/9/2005,491.22,38665.00,311.00
11/10/2005,496,38666.00,312.00
11/11/2005,502.39,38667.00,313.00
11/14/2005,500.41,38670.00,316.00
11/16/2005,516.4,38672.00,318.00
11/17/2005,520.86,38673.00,319.00
11/18/2005,528.35,38674.00,320.00
11/21/2005,507.44,38677.00,323.00
11/22/2005,500.51,38678.00,324.00
11/23/2005,504.46,38679.00,325.00
11/24/2005,505.28,38680.00,326.00
11/25/2005,508.91,38681.00,327.00
11/28/2005,531.94,38684.00,330.00
11/29/2005,542.32,38685.00,331.00
11/30/2005,539.98,38686.00,332.00
12/1/2005,569.39,38687.00,333.00
12/2/2005,570.67,38688.00,334.00
12/5/2005,555.88,38691.00,337.00
12/6/2005,566.49,38692.00,338.00
12/7/2005,581.66,38693.00,339.00
12/8/2005,580.64,38694.00,340.00
12/9/2005,603.07,38695.00,341.00
12/12/2005,593.14,38698.00,344.00
12/13/2005,588.36,38699.00,345.00
12/14/2005,577.61,38700.00,346.00
12/15/2005,565.39,38701.00,347.00
12/16/2005,582.07,38702.00,348.00
12/19/2005,576.23,38705.00,351.00
12/20/2005,579.31,38706.00,352.00
12/21/2005,574.67,38707.00,353.00
12/22/2005,568.93,38708.00,354.00
12/23/2005,551.1,38709.00,355.00
12/26/2005,531.29,38712.00,358.00
12/27/2005,553.03,38713.00,359.00
12/28/2005,547.88,38714.00,360.00
12/29/2005,550.73,38715.00,361.00
12/30/2005,555.97,38716.00,362.00
1/2/2006,562.08,38719.00,365.00
1/3/2006,565.53,38720.00,366.00
1/4/2006,566.58,38721.00,367.00
1/5/2006,563.92,38722.00,368.00
1/6/2006,564.98,38723.00,369.00
1/9/2006,567.78,38726.00,372.00
1/10/2006,551.93,38727.00,373.00
1/12/2006,544.21,38729.00,375.00
1/13/2006,547.28,38730.00,376.00
1/16/2006,561.02,38733.00,379.00
1/18/2006,552.2,38735.00,381.00
1/19/2006,570.72,38736.00,382.00
1/23/2006,572.97,38740.00,386.00
1/24/2006,571.36,38741.00,387.00
1/25/2006,571.59,38742.00,388.00
1/27/2006,584.28,38744.00,390.00
1/30/2006,579.77,38747.00,393.00
1/31/2006,584.5,38748.00,394.00
2/1/2006,563.23,38749.00,395.00
2/2/2006,555,38750.00,396.00
2/3/2006,550.13,38751.00,397.00
2/6/2006,551.19,38754.00,400.00
2/7/2006,545.77,38755.00,401.00
2/8/2006,551.28,38756.00,402.00
2/10/2006,561.3,38758.00,404.00
2/13/2006,566.08,38761.00,407.00
2/14/2006,565.02,38762.00,408.00
2/15/2006,554.82,38763.00,409.00
2/16/2006,561.25,38764.00,410.00
2/17/2006,555.51,38765.00,411.00
2/20/2006,550.55,38768.00,414.00
2/22/2006,557.76,38770.00,416.00
2/23/2006,561.07,38771.00,417.00
2/24/2006,563.41,38772.00,418.00
2/27/2006,564.19,38775.00,421.00
2/28/2006,570.03,38776.00,422.00
3/1/2006,571.18,38777.00,423.00
3/2/2006,572.74,38778.00,424.00
3/3/2006,582.62,38779.00,425.00
3/6/2006,601.74,38782.00,428.00
3/7/2006,600.13,38783.00,429.00
3/8/2006,587.54,38784.00,430.00
3/9/2006,586.48,38785.00,431.00
3/10/2006,587.72,38786.00,432.00
3/13/2006,588.36,38789.00,435.00
3/14/2006,592.87,38790.00,436.00
3/16/2006,599.81,38792.00,438.00
3/17/2006,588.64,38793.00,439.00
3/20/2006,587.77,38796.00,442.00
3/21/2006,581.38,38797.00,443.00
3/22/2006,563.5,38798.00,444.00
3/23/2006,551.7,38799.00,445.00
3/24/2006,559.19,38800.00,446.00
3/27/2006,563.96,38803.00,449.00
3/28/2006,557.62,38804.00,450.00
3/30/2006,562.36,38806.00,452.00
3/31/2006,562.17,38807.00,453.00
4/3/2006,565.71,38810.00,456.00
4/4/2006,569.89,38811.00,457.00
4/5/2006,578.71,38812.00,458.00
4/7/2006,570.35,38814.00,460.00
4/10/2006,576.33,38817.00,463.00
4/13/2006,553.17,38820.00,466.00
4/17/2006,569.16,38824.00,470.00
4/18/2006,587.22,38825.00,471.00
4/19/2006,586.99,38826.00,472.00
4/20/2006,583.17,38827.00,473.00
4/21/2006,587.77,38828.00,474.00
4/24/2006,580.51,38831.00,477.00
4/25/2006,564.19,38832.00,478.00
4/26/2006,571.09,38833.00,479.00
4/27/2006,565.94,38834.00,480.00
5/2/2006,570.77,38839.00,485.00
5/3/2006,568.93,38840.00,486.00
5/4/2006,568.7,38841.00,487.00
5/5/2006,565.21,38842.00,488.00
5/8/2006,572.65,38845.00,491.00
5/9/2006,575.22,38846.00,492.00
5/10/2006,578.07,38847.00,493.00
5/11/2006,563.41,38848.00,494.00
5/12/2006,554.82,38849.00,495.00
5/15/2006,537.59,38852.00,498.00
5/16/2006,540.39,38853.00,499.00
5/17/2006,548.16,38854.00,500.00
5/18/2006,492.97,38855.00,501.00
5/19/2006,469.86,38856.00,502.00
5/22/2006,472.34,38859.00,505.00
5/23/2006,505.19,38860.00,506.00
5/24/2006,483.92,38861.00,507.00
5/25/2006,495.59,38862.00,508.00
5/26/2006,489.16,38863.00,509.00
5/29/2006,484.24,38866.00,512.00
5/30/2006,474.82,38867.00,513.00
6/1/2006,422.16,38869.00,515.00
6/2/2006,421.47,38870.00,516.00
6/5/2006,421.65,38873.00,519.00
6/6/2006,392.01,38874.00,520.00
6/7/2006,372.12,38875.00,521.00
6/8/2006,346.61,38876.00,522.00
6/9/2006,396.52,38877.00,523.00
6/12/2006,391.19,38880.00,526.00
6/13/2006,381.03,38881.00,527.00
6/14/2006,393.94,38882.00,528.00
6/19/2006,407.55,38887.00,533.00
6/20/2006,408.33,38888.00,534.00
6/21/2006,427.4,38889.00,535.00
6/22/2006,431.03,38890.00,536.00
6/23/2006,427.35,38891.00,537.00
6/26/2006,408.65,38894.00,540.00
6/27/2006,401.48,38895.00,541.00
6/28/2006,407.77,38896.00,542.00
6/29/2006,403.32,38897.00,543.00
6/30/2006,416.78,38898.00,544.00
7/3/2006,418.21,38901.00,547.00
7/4/2006,417.7,38902.00,548.00
7/5/2006,440.54,38903.00,549.00
7/6/2006,431.39,38904.00,550.00
7/7/2006,416.55,38905.00,551.00
7/10/2006,422.02,38908.00,554.00
7/11/2006,417.42,38909.00,555.00
7/12/2006,411.63,38910.00,556.00
7/13/2006,407.87,38911.00,557.00
7/14/2006,412.42,38912.00,558.00
7/17/2006,387.46,38915.00,561.00
7/18/2006,388.98,38916.00,562.00
7/19/2006,377.54,38917.00,563.00
7/20/2006,402.72,38918.00,564.00
7/21/2006,404.19,38919.00,565.00
7/24/2006,404.01,38922.00,568.00
7/25/2006,412.05,38923.00,569.00
7/26/2006,414.71,38924.00,570.00
7/27/2006,411.63,38925.00,571.00
7/28/2006,411.5,38926.00,572.00
7/31/2006,416.09,38929.00,575.00
8/1/2006,412.37,38930.00,576.00
8/2/2006,421.19,38931.00,577.00
8/3/2006,421.19,38932.00,578.00
8/4/2006,426.84,38933.00,579.00
8/7/2006,424.13,38936.00,582.00
8/8/2006,425.7,38937.00,583.00
8/9/2006,430.34,38938.00,584.00
8/10/2006,432.63,38939.00,585.00
8/11/2006,434.84,38940.00,586.00
8/14/2006,441.46,38943.00,589.00
8/15/2006,441.46,38944.00,590.00
8/16/2006,440.45,38945.00,591.00
8/17/2006,425.24,38946.00,592.00
8/18/2006,418.99,38947.00,593.00
8/21/2006,412.65,38950.00,596.00
8/22/2006,424,38951.00,597.00
8/23/2006,421.42,38952.00,598.00
8/24/2006,419.12,38953.00,599.00
8/25/2006,410.39,38954.00,600.00
8/28/2006,413.38,38957.00,603.00
8/29/2006,412.37,38958.00,604.00
8/30/2006,403.91,38959.00,605.00
8/31/2006,402.95,38960.00,606.00
9/1/2006,409.06,38961.00,607.00
9/4/2006,415.59,38964.00,610.00
9/5/2006,427.21,38965.00,611.00
9/6/2006,442.33,38966.00,612.00
9/7/2006,440.54,38967.00,613.00
9/8/2006,448.58,38968.00,614.00
9/11/2006,422.07,38971.00,617.00
9/12/2006,422.85,38972.00,618.00
9/13/2006,432.59,38973.00,619.00
9/14/2006,428.04,38974.00,620.00
9/15/2006,427.12,38975.00,621.00
9/18/2006,430.15,38978.00,624.00
9/19/2006,419.17,38979.00,625.00
9/20/2006,424.32,38980.00,626.00
9/21/2006,430.11,38981.00,627.00
9/22/2006,424.91,38982.00,628.00
9/25/2006,422.53,38985.00,631.00
9/26/2006,425.93,38986.00,632.00
9/27/2006,442.65,38987.00,633.00
9/28/2006,440.17,38988.00,634.00
9/29/2006,445.41,38989.00,635.00
10/2/2006,445.41,38992.00,638.00
10/3/2006,447.61,38993.00,639.00
10/4/2006,444.44,38994.00,640.00
10/5/2006,443.71,38995.00,641.00
10/6/2006,441.64,38996.00,642.00
10/9/2006,431.67,38999.00,645.00
10/10/2006,427.63,39000.00,646.00
10/11/2006,423.08,39001.00,647.00
10/12/2006,426.34,39002.00,648.00
10/13/2006,425.28,39003.00,649.00
10/16/2006,429.46,39006.00,652.00
10/17/2006,424.13,39007.00,653.00
10/18/2006,425.01,39008.00,654.00
10/19/2006,415.72,39009.00,655.00
10/20/2006,421.79,39010.00,656.00
10/23/2006,427.4,39013.00,659.00
10/24/2006,427.4,39014.00,660.00
10/25/2006,427.4,39015.00,661.00
10/26/2006,427.72,39016.00,662.00
10/27/2006,442.15,39017.00,663.00
10/30/2006,451.93,39020.00,666.00
10/31/2006,443.43,39021.00,667.00
11/1/2006,440.63,39022.00,668.00
11/2/2006,439.48,39023.00,669.00
11/3/2006,469.49,39024.00,670.00
11/6/2006,473.3,39027.00,673.00
11/7/2006,465.81,39028.00,674.00
11/8/2006,468.75,39029.00,675.00
11/9/2006,470.59,39030.00,676.00
11/10/2006,478.95,39031.00,677.00
11/13/2006,491.18,39034.00,680.00
11/14/2006,492.1,39035.00,681.00
11/15/2006,483.18,39036.00,682.00
11/16/2006,480.61,39037.00,683.00
11/17/2006,473.26,39038.00,684.00
11/20/2006,474.36,39041.00,687.00
11/21/2006,489.89,39042.00,688.00
11/22/2006,507.9,39043.00,689.00
11/23/2006,502.11,39044.00,690.00
11/24/2006,499.22,39045.00,691.00
11/27/2006,502.44,39048.00,694.00
11/28/2006,487.96,39049.00,695.00
11/29/2006,490.76,39050.00,696.00
11/30/2006,485.75,39051.00,697.00
12/1/2006,497.1,39052.00,698.00
12/4/2006,511.03,39055.00,701.00
12/5/2006,508.68,39056.00,702.00
12/6/2006,498.71,39057.00,703.00
12/7/2006,498.21,39058.00,704.00
12/8/2006,509.97,39059.00,705.00
12/11/2006,484.56,39062.00,708.00
12/12/2006,465.81,39063.00,709.00
12/13/2006,473.62,39064.00,710.00
12/14/2006,488.19,39065.00,711.00
12/15/2006,496.46,39066.00,712.00
12/18/2006,490.26,39069.00,715.00
12/19/2006,480.1,39070.00,716.00
12/20/2006,471.92,39071.00,717.00
12/21/2006,481.11,39072.00,718.00
12/22/2006,481.57,39073.00,719.00
12/25/2006,481.57,39076.00,722.00
12/26/2006,484.84,39077.00,723.00
12/27/2006,482.35,39078.00,724.00
12/28/2006,478.17,39079.00,725.00
12/29/2006,477.94,39080.00,726.00
1/1/2007,477.94,39083.00,729.00
1/2/2007,481.57,39084.00,730.00
1/3/2007,483.23,39085.00,731.00
1/4/2007,487.18,39086.00,732.00
1/5/2007,481.99,39087.00,733.00
1/8/2007,480.24,39090.00,736.00
1/9/2007,473.72,39091.00,737.00
1/10/2007,463.74,39092.00,738.00
1/11/2007,471.33,39093.00,739.00
1/12/2007,482.45,39094.00,740.00
1/15/2007,490.35,39097.00,743.00
1/16/2007,489.34,39098.00,744.00
1/17/2007,492.51,39099.00,745.00
1/18/2007,485.75,39100.00,746.00
1/19/2007,473.26,39101.00,747.00
1/22/2007,465.81,39104.00,750.00
1/23/2007,462.73,39105.00,751.00
1/24/2007,464.75,39106.00,752.00
1/25/2007,461.77,39107.00,753.00
1/26/2007,461.77,39108.00,754.00
1/29/2007,464.71,39111.00,757.00
1/30/2007,464.71,39112.00,758.00
1/31/2007,471.92,39113.00,759.00
2/1/2007,482.08,39114.00,760.00
2/2/2007,490.44,39115.00,761.00
2/5/2007,504.96,39118.00,764.00
2/6/2007,515.12,39119.00,765.00
2/7/2007,514.24,39120.00,766.00
2/8/2007,519.3,39121.00,767.00
2/9/2007,510.38,39122.00,768.00
2/12/2007,491.54,39125.00,771.00
2/13/2007,493.43,39126.00,772.00
2/14/2007,502.48,39127.00,773.00
2/15/2007,498.67,39128.00,774.00
2/16/2007,498.67,39129.00,775.00
2/19/2007,492.42,39132.00,778.00
2/20/2007,478.54,39133.00,779.00
2/21/2007,479.55,39134.00,780.00
2/22/2007,471.14,39135.00,781.00
2/23/2007,463.38,39136.00,782.00
2/26/2007,464.94,39139.00,785.00
2/27/2007,462.46,39140.00,786.00
2/28/2007,440.81,39141.00,787.00
3/1/2007,441.96,39142.00,788.00
3/2/2007,437,39143.00,789.00
3/5/2007,431.85,39146.00,792.00
3/6/2007,436.54,39147.00,793.00
3/7/2007,439.53,39148.00,794.00
3/8/2007,449.59,39149.00,795.00
3/9/2007,441.64,39150.00,796.00
3/12/2007,434.93,39153.00,799.00
3/13/2007,428.41,39154.00,800.00
3/14/2007,421.7,39155.00,801.00
3/15/2007,424.78,39156.00,802.00
3/16/2007,419.12,39157.00,803.00
3/19/2007,420.55,39160.00,806.00
3/20/2007,438.52,39161.00,807.00
3/21/2007,451.66,39162.00,808.00
3/22/2007,452.16,39163.00,809.00
3/23/2007,445.96,39164.00,810.00
3/26/2007,437.32,39167.00,813.00
3/27/2007,437.32,39168.00,814.00
3/28/2007,443.02,39169.00,815.00
3/29/2007,446.47,39170.00,816.00
3/30/2007,454.19,39171.00,817.00
4/2/2007,437.37,39174.00,820.00
4/3/2007,442.79,39175.00,821.00
4/4/2007,448.99,39176.00,822.00
4/5/2007,460.02,39177.00,823.00
4/6/2007,460.02,39178.00,824.00
4/9/2007,472.89,39181.00,827.00
4/10/2007,469.63,39182.00,828.00
4/11/2007,469.72,39183.00,829.00
4/12/2007,463.19,39184.00,830.00
4/13/2007,462.14,39185.00,831.00
4/16/2007,463.79,39188.00,834.00
4/17/2007,465.49,39189.00,835.00
4/18/2007,468.84,39190.00,836.00
4/19/2007,464.85,39191.00,837.00
4/20/2007,469.95,39192.00,838.00
4/23/2007,481.8,39195.00,841.00
4/24/2007,482.22,39196.00,842.00
4/25/2007,482.08,39197.00,843.00
4/26/2007,475.37,39198.00,844.00
4/27/2007,467.65,39199.00,845.00
4/30/2007,468.48,39202.00,848.00
5/1/2007,468.48,39203.00,849.00
5/2/2007,468.48,39204.00,850.00
5/3/2007,472.34,39205.00,851.00
5/4/2007,473.95,39206.00,852.00
5/7/2007,471.05,39209.00,855.00
5/8/2007,464.71,39210.00,856.00
5/9/2007,478.17,39211.00,857.00
5/10/2007,473.44,39212.00,858.00
5/11/2007,467.74,39213.00,859.00
5/14/2007,469.95,39216.00,862.00
5/15/2007,467.42,39217.00,863.00
5/16/2007,465.63,39218.00,864.00
5/17/2007,468.57,39219.00,865.00
5/18/2007,469.9,39220.00,866.00
5/21/2007,506.94,39223.00,869.00
5/22/2007,507.49,39224.00,870.00
5/23/2007,523.57,39225.00,871.00
5/24/2007,507.31,39226.00,872.00
5/25/2007,510.43,39227.00,873.00
5/28/2007,506.02,39230.00,876.00
5/29/2007,510.66,39231.00,877.00
5/30/2007,490.86,39232.00,878.00
5/31/2007,494.58,39233.00,879.00
6/1/2007,494.58,39234.00,880.00
6/4/2007,497.33,39237.00,883.00
6/5/2007,505.88,39238.00,884.00
6/6/2007,492.65,39239.00,885.00
6/7/2007,485.71,39240.00,886.00
6/8/2007,478.49,39241.00,887.00
6/11/2007,475,39244.00,890.00
6/12/2007,475.32,39245.00,891.00
6/13/2007,478.4,39246.00,892.00
6/14/2007,484.38,39247.00,893.00
6/15/2007,489.66,39248.00,894.00
6/18/2007,487.13,39251.00,897.00
6/19/2007,490.4,39252.00,898.00
6/20/2007,494.53,39253.00,899.00
6/21/2007,515.12,39254.00,900.00
6/22/2007,542.5,39255.00,901.00
6/25/2007,543.65,39258.00,904.00
6/26/2007,542.64,39259.00,905.00
6/27/2007,532.53,39260.00,906.00
6/28/2007,533.27,39261.00,907.00
6/29/2007,563.87,39262.00,908.00
7/2/2007,574.17,39265.00,911.00
7/3/2007,565.71,39266.00,912.00
7/4/2007,563.87,39267.00,913.00
7/5/2007,544.66,39268.00,914.00
7/6/2007,549.72,39269.00,915.00
7/9/2007,566.17,39272.00,918.00
7/10/2007,565.21,39273.00,919.00
7/11/2007,575.22,39274.00,920.00
7/12/2007,614.92,39275.00,921.00
7/13/2007,621.63,39276.00,922.00
7/16/2007,647.5,39279.00,925.00
7/17/2007,643.51,39280.00,926.00
7/18/2007,632.75,39281.00,927.00
7/19/2007,630.46,39282.00,928.00
7/20/2007,632.98,39283.00,929.00
7/23/2007,657.38,39286.00,932.00
7/24/2007,712.16,39287.00,933.00
7/25/2007,715.65,39288.00,934.00
7/26/2007,736.05,39289.00,935.00
7/27/2007,700.9,39290.00,936.00
7/30/2007,716.2,39293.00,939.00
7/31/2007,729.53,39294.00,940.00
8/1/2007,677.69,39295.00,941.00
8/2/2007,691.85,39296.00,942.00
8/3/2007,693.87,39297.00,943.00
8/6/2007,682.06,39300.00,946.00
8/7/2007,702.83,39301.00,947.00
8/8/2007,719.6,39302.00,948.00
8/9/2007,696.99,39303.00,949.00
8/10/2007,687.71,39304.00,950.00
8/13/2007,694.42,39307.00,953.00
8/14/2007,692.08,39308.00,954.00
8/15/2007,694.42,39309.00,955.00
8/16/2007,661.7,39310.00,956.00
8/17/2007,660.78,39311.00,957.00
8/20/2007,663.22,39314.00,960.00
8/21/2007,632.29,39315.00,961.00
8/22/2007,672.64,39316.00,962.00
8/23/2007,648.29,39317.00,963.00
8/24/2007,675.49,39318.00,964.00
8/27/2007,701.73,39321.00,967.00
8/28/2007,702.14,39322.00,968.00
8/29/2007,720.02,39323.00,969.00
8/30/2007,706.28,39324.00,970.00
8/31/2007,715.19,39325.00,971.00
9/3/2007,715.88,39328.00,974.00
9/4/2007,755.63,39329.00,975.00
9/5/2007,754.53,39330.00,976.00
9/6/2007,794.04,39331.00,977.00
9/7/2007,785.27,39332.00,978.00
9/10/2007,793.26,39335.00,981.00
9/11/2007,791.29,39336.00,982.00
9/12/2007,819.73,39337.00,983.00
9/13/2007,815.18,39338.00,984.00
9/14/2007,811.97,39339.00,985.00
9/17/2007,831.86,39342.00,988.00
9/18/2007,851.48,39343.00,989.00
9/19/2007,868.95,39344.00,990.00
9/20/2007,910.67,39345.00,991.00
9/21/2007,928.22,39346.00,992.00
9/24/2007,1003.91,39349.00,995.00
9/25/2007,1003.58,39350.00,996.00
9/26/2007,951.11,39351.00,997.00
9/27/2007,1032.99,39352.00,998.00
9/28/2007,1115.75,39353.00,999.00
10/1/2007,1239.27,39356.00,1002.00
10/2/2007,1239.27,39357.00,1003.00
10/3/2007,1361.27,39358.00,1004.00
10/4/2007,1352.17,39359.00,1005.00
10/5/2007,1321.57,39360.00,1006.00
10/8/2007,1260.09,39363.00,1009.00
10/9/2007,1415.59,39364.00,1010.00
10/10/2007,1451.38,39365.00,1011.00
10/11/2007,1477.85,39366.00,1012.00
10/12/2007,1519.25,39367.00,1013.00
10/15/2007,1718.59,39370.00,1016.00
10/16/2007,1740.65,39371.00,1017.00
10/17/2007,1623.52,39372.00,1018.00
10/18/2007,1417.33,39373.00,1019.00
10/19/2007,1224.15,39374.00,1020.00
10/22/2007,1253.56,39377.00,1023.00
10/23/2007,1412.55,39378.00,1024.00
10/24/2007,1521.92,39379.00,1025.00
10/25/2007,1516.4,39380.00,1026.00
10/26/2007,1533.27,39381.00,1027.00
10/29/2007,1579.73,39384.00,1030.00
10/30/2007,1650.72,39385.00,1031.00
10/31/2007,1714.87,39386.00,1032.00
11/1/2007,1622.09,39387.00,1033.00
